13728_84|-0.522456 -0.013856 0.193406 0.342863 -0.146373 -0.011661 -0.080095 -0.066601 -0.034821 -0.261483 0.221250 0.228680 -0.555462 -0.015475 0.102563 -0.130866 -0.135535 -0.571261 0.087498 0.186814 -0.163560 0.219638 -0.180796 0.108542 -0.094586 0.076897 -0.415045 -0.313478 0.259275 0.033422 0.174504 -0.557565 -0.453226 0.549901 0.076358 -0.353613 0.099313 -0.122639 -0.132157 0.202517 -0.171429 0.193648 0.335434 0.490591 -0.530452 0.903403 -0.283272 0.197477 -0.117593 0.236368 -0.100264 0.463846 0.449766 -0.428151 -0.215129 0.185313 0.001539 -0.290859 -0.016737 -0.214792 -0.014605 -0.225096 0.015511 0.041744|1
9498_84|-0.519450 -0.002203 0.180694 0.328967 -0.148070 -0.011739 -0.091137 -0.061015 -0.037738 -0.242602 0.227791 0.215789 -0.550670 -0.024952 0.113329 -0.118331 -0.145839 -0.558437 0.082962 0.181898 -0.171342 0.219626 -0.184447 0.108775 -0.094983 0.072715 -0.397967 -0.313532 0.264020 0.039079 0.172058 -0.543630 -0.446630 0.549125 0.083866 -0.350821 0.095079 -0.128753 -0.117877 0.196833 -0.180030 0.182112 0.338937 0.490591 -0.534249 0.893268 -0.286203 0.200827 -0.112304 0.227877 -0.090061 0.452062 0.432477 -0.412484 -0.214941 0.178900 -0.010654 -0.296548 -0.014735 -0.206545 -0.019984 -0.208156 0.015826 0.039605|1
10309_84|-0.542644 -0.007258 0.186679 0.352760 -0.147798 0.004238 -0.093797 -0.066087 -0.035195 -0.268270 0.228613 0.230147 -0.566052 -0.018909 0.115106 -0.133328 -0.150924 -0.582988 0.093123 0.203411 -0.186345 0.246265 -0.193185 0.114068 -0.098918 0.077053 -0.416424 -0.313325 0.267007 0.036930 0.176794 -0.563611 -0.457897 0.571640 0.087288 -0.361580 0.100961 -0.126098 -0.129370 0.199186 -0.180073 0.196598 0.346895 0.508632 -0.551303 0.917840 -0.299030 0.197411 -0.135177 0.254685 -0.105160 0.474972 0.452769 -0.438010 -0.216959 0.194279 -0.016295 -0.311055 -0.011873 -0.223659 -0.016331 -0.227291 0.018309 0.040306|1
19482_84|-0.519384 -0.009128 0.178225 0.340812 -0.142825 0.000934 -0.079010 -0.075233 -0.043311 -0.243894 0.223781 0.224191 -0.546204 -0.021679 0.114460 -0.128042 -0.140395 -0.572612 0.079724 0.192552 -0.170116 0.225614 -0.182336 0.119528 -0.091212 0.078641 -0.407320 -0.304363 0.266743 0.037982 0.170467 -0.540708 -0.435875 0.552608 0.072152 -0.340937 0.092925 -0.116931 -0.117146 0.187658 -0.175696 0.184760 0.339644 0.490033 -0.531048 0.888036 -0.294899 0.192333 -0.114598 0.236200 -0.102511 0.460308 0.445818 -0.418521 -0.211861 0.184061 -0.000048 -0.287438 -0.003759 -0.215204 -0.009690 -0.221169 0.016412 0.042296|0
10518_84|-0.523961 -0.011088 0.177185 0.341780 -0.145538 -0.005720 -0.091517 -0.071792 -0.040436 -0.256531 0.221903 0.215202 -0.565875 -0.013244 0.110904 -0.122879 -0.141463 -0.576581 0.082827 0.196257 -0.178803 0.226879 -0.183126 0.108761 -0.093922 0.065791 -0.406099 -0.317381 0.269391 0.038384 0.174880 -0.556000 -0.447933 0.550219 0.076510 -0.359827 0.109030 -0.129509 -0.121273 0.198080 -0.175155 0.182539 0.342104 0.490538 -0.529473 0.889802 -0.288382 0.194753 -0.125754 0.242324 -0.089539 0.467811 0.448797 -0.425769 -0.213076 0.174866 -0.014691 -0.293896 -0.004504 -0.220777 -0.012364 -0.214758 0.019300 0.043744|0
11157_84|-0.520603 -0.007559 0.180955 0.343017 -0.143806 -0.011596 -0.080199 -0.064392 -0.039549 -0.257713 0.228883 0.228546 -0.564259 -0.025398 0.104723 -0.124725 -0.145923 -0.584513 0.082293 0.197808 -0.174725 0.221334 -0.184632 0.110325 -0.086790 0.083346 -0.417301 -0.314966 0.258725 0.028643 0.172601 -0.545017 -0.445452 0.562867 0.086079 -0.345293 0.098614 -0.122126 -0.118895 0.193969 -0.176494 0.194697 0.345318 0.503920 -0.539918 0.898046 -0.283332 0.197296 -0.114429 0.233524 -0.097091 0.457813 0.452695 -0.424106 -0.208116 0.177718 0.005403 -0.295096 -0.010602 -0.215087 -0.018250 -0.224979 0.010329 0.037611|1
752_84|-0.505808 0.006125 0.166087 0.327902 -0.142642 -0.002630 -0.084728 -0.069906 -0.028980 -0.243907 0.206511 0.209877 -0.518608 -0.024424 0.095043 -0.127751 -0.137368 -0.537868 0.091141 0.182924 -0.165290 0.213728 -0.175592 0.097908 -0.088694 0.075826 -0.390763 -0.290059 0.250836 0.037144 0.156670 -0.515586 -0.420857 0.518816 0.078882 -0.334967 0.099732 -0.117051 -0.117213 0.175802 -0.161127 0.184702 0.322932 0.469131 -0.492105 0.844462 -0.274598 0.180856 -0.120638 0.235532 -0.087502 0.430301 0.411175 -0.391097 -0.210439 0.175633 -0.012074 -0.279400 -0.001045 -0.203067 -0.011492 -0.207882 0.023831 0.037869|1
21873_84|-0.512277 -0.006888 0.182750 0.337857 -0.154200 -0.008209 -0.075710 -0.069185 -0.032503 -0.253240 0.227994 0.214911 -0.552941 -0.018907 0.100912 -0.118478 -0.135102 -0.558721 0.077442 0.190892 -0.169113 0.218060 -0.171018 0.111872 -0.091089 0.081199 -0.403766 -0.301047 0.264588 0.024707 0.164979 -0.532199 -0.449107 0.549878 0.075013 -0.342648 0.103990 -0.123836 -0.115453 0.183273 -0.169741 0.192923 0.328020 0.487738 -0.531044 0.884665 -0.290304 0.197948 -0.120919 0.240295 -0.104268 0.457286 0.430235 -0.412929 -0.203327 0.169973 -0.006333 -0.297440 -0.005135 -0.216298 -0.017065 -0.207987 0.019849 0.046227|1
21095_84|-0.520128 0.003698 0.179198 0.347984 -0.144778 -0.006340 -0.090087 -0.069137 -0.037803 -0.260371 0.228806 0.223064 -0.570747 -0.017911 0.114063 -0.133687 -0.141858 -0.569711 0.093398 0.192407 -0.182036 0.239290 -0.184003 0.112583 -0.088310 0.077325 -0.407675 -0.317658 0.266117 0.034085 0.162364 -0.553101 -0.444220 0.558731 0.081737 -0.344840 0.101348 -0.122529 -0.129127 0.195559 -0.182244 0.188048 0.338326 0.499711 -0.531256 0.898375 -0.296109 0.190069 -0.116712 0.241332 -0.098335 0.466618 0.450539 -0.416167 -0.217265 0.186789 -0.012310 -0.294475 -0.013438 -0.223701 -0.004409 -0.221809 0.021167 0.040348|0
2742_84|-0.507574 0.000426 0.175537 0.324237 -0.140838 -0.010060 -0.073588 -0.066815 -0.042333 -0.251226 0.223242 0.214397 -0.542750 -0.014936 0.099276 -0.112562 -0.130160 -0.546491 0.070242 0.185347 -0.163303 0.224269 -0.180203 0.110588 -0.082280 0.071809 -0.385135 -0.302912 0.261582 0.027884 0.164133 -0.534293 -0.439399 0.526888 0.076097 -0.332923 0.099754 -0.123730 -0.117394 0.177484 -0.166455 0.173349 0.328149 0.471158 -0.512754 0.863898 -0.272621 0.189717 -0.109914 0.218839 -0.101931 0.438713 0.425632 -0.402301 -0.209361 0.164596 -0.010419 -0.280049 -0.010680 -0.216043 -0.008744 -0.217727 0.020145 0.040833|0
14185_84|-0.528920 -0.011559 0.184095 0.344422 -0.148769 0.007006 -0.085392 -0.070787 -0.032135 -0.249016 0.224617 0.226606 -0.561819 -0.024415 0.101532 -0.121558 -0.143128 -0.565331 0.077655 0.188495 -0.173542 0.223931 -0.184121 0.111935 -0.089555 0.069196 -0.409241 -0.308880 0.259927 0.039045 0.168217 -0.552715 -0.446894 0.556869 0.073976 -0.349907 0.108489 -0.120498 -0.129204 0.192586 -0.171123 0.181739 0.330322 0.489482 -0.531761 0.892260 -0.294794 0.202599 -0.124028 0.244247 -0.107070 0.453465 0.449887 -0.427000 -0.218119 0.173752 -0.009444 -0.304987 -0.009629 -0.216195 -0.008283 -0.214349 0.026015 0.045356|0
8280_84|-0.555446 -0.003152 0.197399 0.355866 -0.154418 -0.011541 -0.097483 -0.072583 -0.051514 -0.264030 0.240769 0.243427 -0.588036 -0.014957 0.114136 -0.135609 -0.158426 -0.610159 0.079010 0.191199 -0.191446 0.237570 -0.196112 0.121420 -0.095562 0.080723 -0.429627 -0.326805 0.278365 0.036485 0.178092 -0.581185 -0.469627 0.581393 0.075967 -0.363280 0.111290 -0.126549 -0.130361 0.205383 -0.190816 0.192717 0.366203 0.527083 -0.569265 0.939875 -0.303005 0.205804 -0.120981 0.243269 -0.099808 0.494254 0.474737 -0.438809 -0.219178 0.190618 0.004729 -0.316528 -0.015044 -0.233977 -0.019685 -0.229472 0.011658 0.046295|1
20461_84|-0.501629 -0.015526 0.177897 0.331958 -0.146590 -0.006021 -0.087657 -0.074983 -0.044224 -0.253857 0.224576 0.223664 -0.534592 -0.014808 0.098914 -0.132908 -0.146192 -0.560554 0.085230 0.188632 -0.168453 0.224922 -0.174590 0.111025 -0.091459 0.078704 -0.403677 -0.303077 0.259876 0.037083 0.160498 -0.526253 -0.442554 0.539063 0.074412 -0.340626 0.089087 -0.119647 -0.115812 0.190854 -0.177249 0.184996 0.336625 0.477178 -0.522816 0.862654 -0.279438 0.194503 -0.118044 0.226761 -0.100616 0.450712 0.425473 -0.403435 -0.205904 0.165799 -0.007344 -0.287193 -0.007312 -0.213686 -0.016718 -0.211150 0.014451 0.043527|1
13557_84|-0.546934 -0.009543 0.193835 0.352519 -0.157865 -0.005309 -0.089735 -0.079050 -0.043033 -0.271906 0.229252 0.233402 -0.584608 -0.020663 0.124411 -0.143034 -0.159552 -0.601074 0.095172 0.201553 -0.177781 0.243343 -0.199845 0.112589 -0.091986 0.070827 -0.424857 -0.320064 0.277194 0.040844 0.169767 -0.568315 -0.468816 0.571199 0.084558 -0.362733 0.109930 -0.130847 -0.138781 0.208261 -0.180055 0.198831 0.348049 0.516731 -0.549011 0.941589 -0.315787 0.197283 -0.127808 0.244455 -0.096984 0.481072 0.468531 -0.432259 -0.220897 0.188230 -0.011005 -0.315983 -0.012188 -0.215145 -0.008337 -0.225827 0.019219 0.052502|1
2790_84|-0.528003 -0.013109 0.189929 0.339536 -0.147879 -0.010234 -0.085185 -0.059567 -0.047727 -0.255534 0.236110 0.222583 -0.556277 -0.030617 0.100121 -0.131662 -0.146482 -0.566924 0.088306 0.195511 -0.183708 0.236894 -0.187801 0.113853 -0.086905 0.073560 -0.411735 -0.309402 0.266726 0.035669 0.170647 -0.552342 -0.457320 0.550780 0.080246 -0.349430 0.093963 -0.129241 -0.126002 0.201519 -0.177072 0.195009 0.342404 0.489250 -0.530302 0.897175 -0.296586 0.191058 -0.123621 0.241769 -0.089457 0.456470 0.434318 -0.419699 -0.219672 0.188459 -0.013898 -0.300010 -0.002833 -0.216929 -0.010688 -0.214564 0.018809 0.050060|1
9072_84|-0.514072 0.001238 0.183347 0.342491 -0.152767 -0.002643 -0.091731 -0.077006 -0.036806 -0.248089 0.223144 0.222131 -0.550817 -0.018403 0.109629 -0.126502 -0.137020 -0.559448 0.077503 0.194404 -0.169254 0.225634 -0.183512 0.115171 -0.088275 0.070327 -0.406789 -0.301131 0.264342 0.041687 0.157498 -0.541825 -0.452944 0.551657 0.085232 -0.357887 0.100250 -0.127471 -0.126594 0.202020 -0.166248 0.191656 0.340758 0.484416 -0.524578 0.880507 -0.285782 0.197802 -0.126543 0.231375 -0.096434 0.456585 0.441152 -0.410111 -0.205210 0.177610 -0.011401 -0.301734 -0.009346 -0.212920 -0.010082 -0.215907 0.009387 0.055548|1
16059_84|-0.500575 -0.000838 0.171024 0.333626 -0.143559 0.005680 -0.085715 -0.066185 -0.031478 -0.250420 0.221658 0.216398 -0.545362 -0.022584 0.109752 -0.118778 -0.139562 -0.553049 0.085071 0.185173 -0.164674 0.215501 -0.172287 0.109932 -0.094886 0.069087 -0.402407 -0.304976 0.258532 0.029017 0.161025 -0.523016 -0.426804 0.532938 0.084131 -0.339902 0.092662 -0.125851 -0.126115 0.183877 -0.165738 0.175464 0.317456 0.482940 -0.518408 0.870185 -0.290159 0.184052 -0.125299 0.228313 -0.097103 0.438253 0.432044 -0.398374 -0.207118 0.173015 -0.013841 -0.291137 -0.015583 -0.209963 -0.015792 -0.200979 0.015823 0.043928|1
15699_84|-0.491404 -0.001917 0.169286 0.312190 -0.146953 -0.001099 -0.076916 -0.066767 -0.043527 -0.243274 0.218227 0.201578 -0.518621 -0.021247 0.103197 -0.127461 -0.140798 -0.533377 0.080769 0.170027 -0.161230 0.211056 -0.173486 0.111129 -0.086592 0.076215 -0.389768 -0.291226 0.253746 0.042558 0.162284 -0.512002 -0.417768 0.514250 0.078085 -0.332385 0.098171 -0.107330 -0.115073 0.184800 -0.164789 0.176121 0.317864 0.462231 -0.492447 0.827165 -0.276617 0.189584 -0.115969 0.222147 -0.088398 0.426771 0.416827 -0.394157 -0.195206 0.170129 -0.004426 -0.280569 -0.015002 -0.207366 -0.011992 -0.198416 0.019292 0.044406|0
11460_84|-0.526014 -0.010905 0.179905 0.342916 -0.150248 -0.004018 -0.082766 -0.069058 -0.041860 -0.262435 0.232168 0.231392 -0.564914 -0.027859 0.104899 -0.127957 -0.135607 -0.564308 0.077684 0.188593 -0.172930 0.222396 -0.186736 0.106686 -0.090615 0.073712 -0.415506 -0.314593 0.255764 0.027517 0.172532 -0.543835 -0.449898 0.553993 0.079881 -0.345629 0.093532 -0.130664 -0.123946 0.186559 -0.166911 0.182354 0.339658 0.490560 -0.539987 0.885772 -0.289741 0.195489 -0.119282 0.240330 -0.099624 0.454960 0.438181 -0.411180 -0.210553 0.176698 -0.002718 -0.289937 -0.004757 -0.224025 -0.017668 -0.217188 0.015094 0.048075|1
6877_84|-0.521708 0.001201 0.179660 0.343852 -0.147687 -0.000449 -0.089185 -0.068576 -0.046509 -0.264175 0.223542 0.221985 -0.559136 -0.030257 0.103230 -0.134833 -0.139015 -0.571744 0.076150 0.190490 -0.167765 0.233612 -0.179587 0.119833 -0.099909 0.073875 -0.412273 -0.314226 0.270784 0.044077 0.173543 -0.553781 -0.453968 0.561039 0.079301 -0.357721 0.099217 -0.125399 -0.126623 0.201376 -0.180349 0.189152 0.339273 0.490612 -0.541431 0.897332 -0.292393 0.201411 -0.126841 0.238225 -0.097124 0.473577 0.453290 -0.415676 -0.215671 0.190437 -0.007051 -0.308579 -0.015020 -0.211451 -0.013739 -0.212291 0.012472 0.039395|1
7137_84|-0.491365 -0.008226 0.178205 0.319616 -0.145860 0.000275 -0.073800 -0.075618 -0.041556 -0.238997 0.207302 0.210117 -0.530623 -0.013950 0.107071 -0.113503 -0.139300 -0.548640 0.072964 0.184817 -0.160015 0.217223 -0.167431 0.111368 -0.080769 0.067901 -0.376561 -0.287762 0.243210 0.030197 0.154824 -0.524925 -0.423341 0.518581 0.075795 -0.327025 0.094472 -0.118956 -0.123305 0.185630 -0.163681 0.178633 0.324201 0.465508 -0.509800 0.851225 -0.272266 0.176835 -0.111765 0.213440 -0.101392 0.433033 0.430337 -0.400941 -0.204072 0.170053 0.002717 -0.285729 -0.018974 -0.207590 -0.010331 -0.200578 0.012496 0.044794|0
10466_84|-0.522500 -0.001355 0.190164 0.330045 -0.152317 -0.009854 -0.090234 -0.065991 -0.043622 -0.261163 0.226872 0.235708 -0.567282 -0.021390 0.107708 -0.129159 -0.139083 -0.575230 0.074179 0.186606 -0.164671 0.222616 -0.185591 0.110825 -0.094046 0.071705 -0.410173 -0.319547 0.270816 0.038559 0.169584 -0.551859 -0.457180 0.553615 0.082947 -0.344846 0.092545 -0.129262 -0.131695 0.199906 -0.179113 0.184241 0.347899 0.497022 -0.527994 0.904867 -0.291548 0.198260 -0.120876 0.236205 -0.092259 0.462871 0.444303 -0.415879 -0.210309 0.170685 -0.005915 -0.301362 -0.004261 -0.211544 -0.011335 -0.224416 0.019011 0.048321|1
12381_84|-0.497392 -0.007752 0.170295 0.329258 -0.146309 -0.007626 -0.088770 -0.069471 -0.027623 -0.234235 0.214235 0.208538 -0.518472 -0.029234 0.108952 -0.123933 -0.131335 -0.528790 0.083466 0.180362 -0.167900 0.210372 -0.177001 0.099412 -0.093202 0.074950 -0.379455 -0.285551 0.240610 0.034969 0.156662 -0.517855 -0.419909 0.512945 0.081643 -0.330612 0.100294 -0.108146 -0.127572 0.177829 -0.162062 0.183881 0.311998 0.456481 -0.500043 0.841172 -0.283395 0.176842 -0.113685 0.220454 -0.089629 0.433756 0.420400 -0.397697 -0.205114 0.177661 0.001779 -0.273307 -0.005022 -0.192537 -0.006965 -0.195844 0.010453 0.037332|1
17743_84|-0.535837 0.002075 0.185858 0.345895 -0.149994 -0.003825 -0.088919 -0.076879 -0.034765 -0.263458 0.227955 0.225940 -0.563194 -0.027567 0.112543 -0.135180 -0.137983 -0.580326 0.080807 0.197372 -0.179578 0.234528 -0.183675 0.114707 -0.100630 0.067409 -0.409314 -0.316989 0.260986 0.041750 0.160979 -0.543118 -0.448842 0.560279 0.086689 -0.348679 0.101225 -0.114166 -0.128910 0.198332 -0.168318 0.198297 0.343399 0.499302 -0.530992 0.901973 -0.302456 0.189674 -0.123880 0.236818 -0.095045 0.472844 0.439925 -0.428599 -0.213547 0.183953 0.001636 -0.292866 -0.005663 -0.220497 -0.006992 -0.209881 0.024056 0.052401|1
11141_84|-0.530313 -0.013288 0.184114 0.348515 -0.155224 -0.008336 -0.086177 -0.076372 -0.041384 -0.258488 0.232208 0.213401 -0.560412 -0.028062 0.117060 -0.123901 -0.142043 -0.564303 0.083517 0.180870 -0.177298 0.227367 -0.187293 0.114498 -0.085214 0.073649 -0.402829 -0.311819 0.256821 0.027690 0.170437 -0.546763 -0.449814 0.558216 0.078476 -0.343689 0.096673 -0.122892 -0.132472 0.201824 -0.173048 0.183034 0.336447 0.489520 -0.535168 0.895205 -0.293846 0.200193 -0.122476 0.231621 -0.100244 0.459287 0.440755 -0.415489 -0.218004 0.175516 -0.005311 -0.298437 -0.012636 -0.221141 -0.006278 -0.214339 0.019421 0.045383|1
19163_84|-0.495598 -0.017156 0.176739 0.321275 -0.146500 -0.003013 -0.071719 -0.076003 -0.032791 -0.255687 0.213027 0.227132 -0.538434 -0.019508 0.098161 -0.118549 -0.136089 -0.543921 0.070758 0.185338 -0.163961 0.213386 -0.177668 0.111923 -0.089042 0.079863 -0.391350 -0.303863 0.252531 0.033107 0.155452 -0.525894 -0.427626 0.526332 0.083180 -0.322232 0.101827 -0.125344 -0.112720 0.184264 -0.167915 0.178974 0.333753 0.478772 -0.506753 0.855258 -0.279397 0.182639 -0.101250 0.215875 -0.103742 0.449662 0.433815 -0.402972 -0.197669 0.165251 -0.001738 -0.290184 -0.012052 -0.214435 -0.014498 -0.210233 0.020224 0.032958|0
5096_84|-0.491674 0.000820 0.176340 0.317989 -0.136139 -0.003850 -0.071867 -0.067443 -0.044925 -0.239335 0.210680 0.207832 -0.522290 -0.020719 0.104866 -0.124471 -0.132824 -0.535885 0.071174 0.175067 -0.155952 0.208837 -0.165673 0.111557 -0.081328 0.073250 -0.388056 -0.293018 0.239932 0.032110 0.148229 -0.511971 -0.417004 0.512371 0.075151 -0.328331 0.098123 -0.124141 -0.115271 0.172323 -0.167856 0.173951 0.322269 0.455284 -0.501527 0.833116 -0.275623 0.175681 -0.110186 0.212695 -0.096157 0.431990 0.419917 -0.381776 -0.194410 0.156451 -0.006771 -0.274112 -0.009795 -0.205053 -0.007076 -0.204889 0.010997 0.039956|1
21719_84|-0.488333 -0.012342 0.173305 0.308492 -0.135119 -0.007142 -0.075493 -0.075105 -0.035694 -0.240517 0.219332 0.214202 -0.525127 -0.011870 0.099491 -0.116722 -0.138205 -0.539558 0.079080 0.177381 -0.153563 0.202385 -0.160963 0.098840 -0.089341 0.065880 -0.377205 -0.295740 0.239207 0.030467 0.163056 -0.514684 -0.421891 0.523042 0.073382 -0.332089 0.088550 -0.112618 -0.120420 0.183808 -0.155617 0.180482 0.314479 0.457823 -0.495046 0.831944 -0.271024 0.187851 -0.100476 0.226397 -0.094816 0.427692 0.422389 -0.383025 -0.200423 0.169506 0.001178 -0.275749 -0.011109 -0.200116 -0.010630 -0.211671 0.019161 0.039627|1
