20954_39|-0.358012 -0.475500 -0.320335 0.127818 0.391158 -0.088481 0.313388 0.593277 -0.333700 -0.428515 -0.658609 0.002304 -0.612257 0.566558 -0.291747 -0.051129 -0.082788 0.475814 -0.235761 -0.338185 -0.119020 0.008351 0.345881 -0.104188 0.195026 0.098870 0.156600 0.150277 -0.011352 0.434689 0.301100 0.266947 0.369346 -0.030651 -0.096036 0.063596 0.335713 0.206146 -0.370270 -0.203752 -0.291806 -0.176131 -0.106338 -0.147075 0.391311 -0.762248 0.008750 0.128824 0.019905 0.337709 -0.132018 -0.251685 0.069452 -0.421429 0.081394 0.292282 0.328482 0.029776 -0.153779 0.354418 0.306917 -0.124026 0.213483 -0.193063|1
2970_39|-0.340714 -0.479665 -0.331598 0.137659 0.405154 -0.086058 0.311212 0.579960 -0.340996 -0.429298 -0.648225 -0.007728 -0.601438 0.572532 -0.286768 -0.058522 -0.076466 0.470991 -0.245848 -0.354125 -0.109562 0.009906 0.337296 -0.106695 0.186980 0.101333 0.160932 0.151784 -0.007727 0.435647 0.290693 0.261044 0.371485 -0.034050 -0.089502 0.057221 0.325778 0.214516 -0.364767 -0.202326 -0.293500 -0.172718 -0.116401 -0.138937 0.391987 -0.748495 0.006270 0.116347 0.003112 0.336638 -0.130628 -0.261021 0.063966 -0.410036 0.082617 0.278292 0.323294 0.033462 -0.155365 0.347732 0.295941 -0.127283 0.197359 -0.199113|1
11689_39|-0.319672 -0.449734 -0.300150 0.113834 0.368426 -0.075752 0.281365 0.539393 -0.307656 -0.404864 -0.606392 -0.002893 -0.570163 0.537948 -0.273183 -0.046296 -0.090152 0.446543 -0.223261 -0.320217 -0.110583 0.018904 0.318864 -0.107467 0.169581 0.090105 0.150437 0.132070 -0.011599 0.414736 0.265904 0.243728 0.334948 -0.038051 -0.090878 0.053229 0.321206 0.192155 -0.336086 -0.191751 -0.273926 -0.160625 -0.097152 -0.137303 0.356100 -0.708505 0.015076 0.120029 0.006444 0.328156 -0.126504 -0.237987 0.054457 -0.388174 0.077295 0.265913 0.318037 0.031035 -0.148173 0.318524 0.284482 -0.116467 0.199176 -0.179525|0
8734_39|-0.353354 -0.497991 -0.331145 0.140894 0.408193 -0.079480 0.323965 0.606576 -0.334282 -0.438219 -0.670262 -0.006925 -0.628804 0.589100 -0.288187 -0.057534 -0.085979 0.478581 -0.255323 -0.364451 -0.118298 0.019602 0.354982 -0.111286 0.184239 0.108277 0.161408 0.154466 -0.012571 0.449602 0.295425 0.277645 0.375525 -0.032023 -0.092428 0.071986 0.348348 0.212834 -0.387072 -0.206460 -0.314668 -0.183127 -0.111246 -0.158078 0.396793 -0.775676 0.018373 0.124501 0.020954 0.352587 -0.141030 -0.261385 0.069336 -0.429574 0.082569 0.303854 0.333793 0.034941 -0.153276 0.356669 0.310422 -0.125820 0.214479 -0.202599|1
19886_39|-0.343542 -0.463652 -0.328488 0.125297 0.384077 -0.087796 0.297244 0.568378 -0.328876 -0.418179 -0.640090 -0.010515 -0.594266 0.570102 -0.283596 -0.051441 -0.086006 0.456476 -0.230729 -0.348752 -0.107538 0.010022 0.336535 -0.108182 0.177844 0.094610 0.146624 0.152205 -0.015648 0.435300 0.287498 0.270374 0.355893 -0.029242 -0.094809 0.058555 0.324197 0.202047 -0.356900 -0.195563 -0.294952 -0.180625 -0.108372 -0.149471 0.377233 -0.749623 0.009242 0.131037 0.016637 0.340321 -0.129214 -0.252273 0.062465 -0.399465 0.077284 0.283455 0.317536 0.028653 -0.159363 0.346508 0.306071 -0.132117 0.204924 -0.189808|0
8753_39|-0.368475 -0.501521 -0.337524 0.144199 0.418982 -0.084706 0.323863 0.608255 -0.347525 -0.439525 -0.685906 -0.008353 -0.639884 0.599950 -0.305476 -0.054790 -0.081327 0.492204 -0.251083 -0.353235 -0.111212 0.019627 0.359091 -0.119155 0.198678 0.111989 0.151697 0.144500 -0.007000 0.447030 0.297998 0.284413 0.379841 -0.029790 -0.089920 0.071828 0.340340 0.217544 -0.380008 -0.204499 -0.324429 -0.183790 -0.118827 -0.153956 0.405830 -0.790282 0.003816 0.131342 0.014538 0.356092 -0.144346 -0.261860 0.064640 -0.435562 0.082060 0.306730 0.334882 0.024566 -0.169870 0.353223 0.321136 -0.133667 0.215247 -0.211191|0
19163_39|-0.339198 -0.473892 -0.319355 0.119756 0.392783 -0.084512 0.305156 0.571348 -0.322029 -0.425224 -0.655122 0.003927 -0.602546 0.571705 -0.289370 -0.056772 -0.085481 0.473075 -0.234605 -0.347246 -0.116512 0.018569 0.335059 -0.109520 0.187204 0.091809 0.155330 0.157533 -0.020128 0.427085 0.291307 0.261740 0.349080 -0.034067 -0.078705 0.059769 0.323316 0.202003 -0.357924 -0.195373 -0.293047 -0.173379 -0.104064 -0.150052 0.380710 -0.753218 0.010419 0.130037 0.009077 0.343167 -0.125812 -0.255492 0.056790 -0.412546 0.090106 0.277620 0.337610 0.037124 -0.160469 0.349426 0.298746 -0.126946 0.217140 -0.189543|1
7697_39|-0.334277 -0.466172 -0.327819 0.118523 0.388672 -0.092351 0.307287 0.565521 -0.322953 -0.412302 -0.636503 -0.002574 -0.596952 0.569514 -0.275858 -0.060687 -0.079773 0.474519 -0.231994 -0.339989 -0.108203 0.008171 0.347075 -0.115634 0.175602 0.100980 0.155388 0.154739 -0.003370 0.433121 0.284199 0.270942 0.356346 -0.036154 -0.093401 0.063649 0.326833 0.211065 -0.355860 -0.193530 -0.296447 -0.171746 -0.103702 -0.135633 0.385164 -0.749583 0.020702 0.120291 0.005903 0.339186 -0.129113 -0.254124 0.059273 -0.413209 0.081150 0.277759 0.320918 0.034528 -0.158221 0.332970 0.300371 -0.118869 0.198443 -0.193737|0
14182_39|-0.374277 -0.516533 -0.353728 0.138875 0.437259 -0.091337 0.322642 0.619336 -0.354705 -0.454564 -0.703474 -0.018430 -0.653381 0.611378 -0.294699 -0.060602 -0.088700 0.506671 -0.257535 -0.364092 -0.117982 0.012279 0.375004 -0.123471 0.190097 0.121084 0.173986 0.153047 -0.002043 0.455241 0.307410 0.292176 0.395938 -0.031620 -0.100339 0.069648 0.365696 0.220769 -0.390277 -0.219425 -0.331474 -0.177682 -0.121287 -0.151802 0.409932 -0.815962 0.006794 0.134653 0.015619 0.368028 -0.137720 -0.271713 0.067032 -0.449262 0.070281 0.302759 0.353185 0.023619 -0.170862 0.363111 0.327873 -0.134995 0.207864 -0.204509|1
1707_39|-0.363220 -0.493476 -0.331724 0.129008 0.408936 -0.090011 0.309225 0.589165 -0.329593 -0.432182 -0.663193 -0.000558 -0.622580 0.589999 -0.296756 -0.062060 -0.086010 0.486681 -0.249943 -0.352690 -0.109795 0.021561 0.360113 -0.108847 0.193803 0.101542 0.151350 0.154119 -0.017207 0.451147 0.293404 0.267270 0.371139 -0.041323 -0.091381 0.077592 0.333860 0.222148 -0.383413 -0.202206 -0.307854 -0.174416 -0.109275 -0.142479 0.396120 -0.764675 0.019893 0.131775 0.008379 0.349473 -0.134693 -0.260202 0.059215 -0.430576 0.081247 0.292017 0.333643 0.030355 -0.149300 0.361124 0.316752 -0.122420 0.219286 -0.197168|0
17329_39|-0.337367 -0.468672 -0.316988 0.131119 0.394976 -0.082880 0.299160 0.561711 -0.328943 -0.407773 -0.631250 -0.000614 -0.596318 0.549245 -0.278354 -0.047873 -0.087590 0.462660 -0.227427 -0.333551 -0.105928 0.011453 0.328398 -0.106279 0.182397 0.106572 0.150437 0.141540 -0.006270 0.424957 0.286401 0.255135 0.356817 -0.025034 -0.097387 0.061683 0.332431 0.206696 -0.354382 -0.201909 -0.286647 -0.160764 -0.109599 -0.133974 0.368314 -0.740132 0.013900 0.112083 0.004114 0.335980 -0.136221 -0.241757 0.060998 -0.401308 0.074540 0.276774 0.322563 0.024684 -0.148795 0.340655 0.287774 -0.122809 0.204687 -0.184653|1
9249_39|-0.354259 -0.475271 -0.333818 0.131723 0.405528 -0.075416 0.308551 0.583145 -0.326567 -0.419374 -0.657856 -0.012824 -0.605249 0.568050 -0.280837 -0.053208 -0.085220 0.468858 -0.242060 -0.354772 -0.117714 0.018415 0.351480 -0.114640 0.191422 0.106766 0.151813 0.141690 -0.012322 0.436735 0.282112 0.263326 0.358524 -0.035718 -0.084854 0.072340 0.338255 0.216227 -0.363108 -0.191330 -0.308601 -0.169767 -0.118139 -0.150076 0.394015 -0.759847 0.012176 0.119031 0.016157 0.337017 -0.134116 -0.256005 0.057547 -0.406161 0.075261 0.286370 0.322654 0.038465 -0.153906 0.350969 0.309537 -0.128656 0.215657 -0.192867|1
18223_39|-0.345093 -0.469527 -0.326752 0.120811 0.394624 -0.091052 0.290058 0.574197 -0.323059 -0.419096 -0.644975 -0.002139 -0.594357 0.564608 -0.283879 -0.056999 -0.073894 0.451899 -0.233623 -0.340830 -0.104077 0.021235 0.331333 -0.115290 0.176232 0.107892 0.157495 0.149972 -0.015847 0.419695 0.283722 0.252946 0.360336 -0.028649 -0.091168 0.065343 0.333013 0.203608 -0.362508 -0.186595 -0.298391 -0.178029 -0.104562 -0.137082 0.383538 -0.745854 0.004903 0.117855 0.016730 0.338025 -0.124595 -0.256010 0.060764 -0.400816 0.082635 0.286215 0.314020 0.029181 -0.147320 0.329042 0.294345 -0.120526 0.203504 -0.189284|0
9072_39|-0.335711 -0.477407 -0.319111 0.120418 0.398277 -0.095524 0.289973 0.568947 -0.331131 -0.414575 -0.631419 -0.014079 -0.604019 0.562041 -0.283997 -0.049606 -0.092378 0.455386 -0.244032 -0.331380 -0.113904 0.016016 0.331581 -0.110209 0.177654 0.097160 0.143090 0.136435 -0.008282 0.427578 0.288949 0.266303 0.362085 -0.028498 -0.098239 0.058343 0.336676 0.204621 -0.354627 -0.193370 -0.297919 -0.161341 -0.112137 -0.146557 0.370361 -0.749710 0.015634 0.124756 0.004633 0.347353 -0.127782 -0.254537 0.061315 -0.411433 0.076936 0.279083 0.320673 0.021921 -0.148793 0.330997 0.291975 -0.121123 0.192363 -0.188457|1
15524_39|-0.341756 -0.475471 -0.326005 0.128353 0.398315 -0.086076 0.308864 0.580629 -0.331305 -0.425084 -0.658121 -0.009532 -0.610154 0.569147 -0.282309 -0.063900 -0.093245 0.474047 -0.248230 -0.352464 -0.107365 0.012406 0.346586 -0.114539 0.185749 0.112165 0.146483 0.139069 -0.012763 0.432092 0.293293 0.272466 0.358778 -0.024319 -0.097169 0.067759 0.332667 0.201563 -0.372429 -0.197253 -0.301857 -0.168788 -0.106603 -0.136595 0.377367 -0.760666 0.008185 0.125720 0.006033 0.341827 -0.134852 -0.251584 0.052027 -0.410085 0.073582 0.286253 0.319689 0.029625 -0.157987 0.345754 0.297147 -0.114931 0.197115 -0.195929|0
15534_39|-0.360290 -0.492903 -0.338799 0.135376 0.407791 -0.080181 0.306167 0.589055 -0.331395 -0.416834 -0.659480 0.001836 -0.614525 0.572689 -0.281605 -0.062526 -0.093694 0.471871 -0.235697 -0.350312 -0.114220 0.007141 0.350891 -0.108652 0.177962 0.100566 0.146215 0.155594 -0.010839 0.440334 0.292221 0.271454 0.366167 -0.034130 -0.085547 0.059297 0.339590 0.213190 -0.364138 -0.203633 -0.312454 -0.181605 -0.107025 -0.143551 0.394372 -0.760705 0.017398 0.123729 0.009419 0.346144 -0.136377 -0.266196 0.055366 -0.409701 0.084756 0.296930 0.339726 0.029045 -0.163984 0.352588 0.301058 -0.127130 0.217149 -0.190963|0
3373_39|-0.339766 -0.453692 -0.316495 0.124488 0.389271 -0.074307 0.298877 0.551192 -0.321490 -0.405479 -0.625846 -0.005583 -0.582368 0.546411 -0.267437 -0.058792 -0.095026 0.467347 -0.223859 -0.337593 -0.105693 0.013763 0.334856 -0.099606 0.174452 0.092053 0.154369 0.149807 -0.023123 0.415061 0.279230 0.257430 0.350355 -0.031692 -0.089319 0.059149 0.333341 0.195742 -0.359289 -0.184741 -0.286396 -0.158515 -0.103354 -0.143952 0.363332 -0.731388 0.010841 0.122497 0.018413 0.337734 -0.117525 -0.245850 0.054573 -0.394996 0.075455 0.280069 0.326898 0.027989 -0.155229 0.334877 0.294785 -0.127831 0.208323 -0.194403|1
10448_39|-0.353783 -0.492360 -0.329180 0.126514 0.412830 -0.087649 0.318785 0.583204 -0.342595 -0.424408 -0.667042 -0.006001 -0.622429 0.582026 -0.285319 -0.064317 -0.081615 0.482837 -0.250528 -0.354468 -0.120654 0.007238 0.340166 -0.119850 0.177295 0.109759 0.153935 0.149309 -0.004918 0.446673 0.283924 0.276991 0.366961 -0.031851 -0.098035 0.069845 0.335335 0.210552 -0.370653 -0.196329 -0.301772 -0.181204 -0.109634 -0.147746 0.393528 -0.766296 0.007482 0.125218 0.006184 0.346631 -0.128353 -0.258739 0.067553 -0.421781 0.082184 0.285416 0.335368 0.032962 -0.158795 0.356933 0.309199 -0.115036 0.205161 -0.198349|1
4715_39|-0.334054 -0.458848 -0.312343 0.127796 0.383670 -0.081262 0.281435 0.561274 -0.322193 -0.402755 -0.627828 -0.005733 -0.580573 0.554161 -0.267057 -0.050568 -0.080502 0.441478 -0.230112 -0.328690 -0.110265 0.014552 0.335079 -0.107171 0.179024 0.089687 0.143190 0.142358 -0.013436 0.426103 0.277195 0.261960 0.351900 -0.037400 -0.078913 0.058102 0.324649 0.194253 -0.346726 -0.191265 -0.291079 -0.161644 -0.103132 -0.129440 0.370908 -0.721209 0.016568 0.115677 0.015519 0.327602 -0.133160 -0.244366 0.054969 -0.389128 0.080763 0.282559 0.308884 0.036935 -0.149191 0.325411 0.284800 -0.112469 0.202737 -0.190334|1
