7246_89|0.431762 -0.120529 -0.137451 0.080440 0.411002 -0.179225 0.394050 0.077864 -0.011056 -0.166993 0.405731 -0.055098 -0.080518 -0.722561 0.249858 -0.129022 0.325674 -0.424576 0.258653 0.231019 -0.347552 0.472688 -0.011609 -0.211472 -0.438355 0.665505 -0.254924 -0.212853 -0.204944 0.159832 0.057645 -0.258453 0.114837 -0.200161 -0.056363 0.366096 0.229173 0.293135 -0.208843 -0.122457 -0.229086 -0.062156 0.132730 0.476830 -0.506802 0.135994 -0.033856 -0.162039 -0.054098 -0.307291 -0.333806 -0.169486 -0.113850 0.046063 0.310082 -0.325321 0.135442 0.473223 0.063667 0.085444 0.273431 -0.165220 0.056232 -0.163727|1
557_89|0.448591 -0.132251 -0.135873 0.084551 0.419106 -0.191964 0.396547 0.075314 -0.000677 -0.177401 0.409534 -0.052218 -0.074803 -0.742615 0.255576 -0.122957 0.327697 -0.445179 0.265538 0.235842 -0.352739 0.489736 -0.018597 -0.225882 -0.450374 0.680951 -0.249034 -0.216589 -0.219127 0.164455 0.073255 -0.278511 0.112558 -0.212313 -0.062731 0.374642 0.239821 0.310716 -0.201114 -0.134383 -0.222465 -0.069007 0.130959 0.509085 -0.526286 0.143444 -0.035343 -0.157213 -0.055052 -0.308022 -0.355812 -0.176763 -0.131324 0.033712 0.312351 -0.334301 0.148129 0.492819 0.065796 0.083089 0.275181 -0.172255 0.061210 -0.176594|1
9262_89|0.466594 -0.127177 -0.138464 0.075929 0.446720 -0.196189 0.414327 0.086535 0.000536 -0.182394 0.428637 -0.066211 -0.085548 -0.780818 0.261185 -0.134158 0.352080 -0.449610 0.279962 0.242674 -0.373177 0.523266 -0.018146 -0.230490 -0.474827 0.715701 -0.270610 -0.225643 -0.236232 0.174461 0.066011 -0.288420 0.121635 -0.225621 -0.057205 0.387748 0.256505 0.318277 -0.215782 -0.141512 -0.233620 -0.069298 0.133813 0.527654 -0.552636 0.146442 -0.048681 -0.178541 -0.051233 -0.318553 -0.371142 -0.187553 -0.134873 0.049844 0.333030 -0.355468 0.156356 0.516430 0.072084 0.089088 0.279516 -0.187258 0.058991 -0.181910|1
6138_89|0.441587 -0.132325 -0.139180 0.075614 0.413193 -0.192875 0.399200 0.081677 -0.009756 -0.170576 0.413983 -0.062563 -0.082355 -0.736691 0.258985 -0.124063 0.326887 -0.443875 0.268050 0.229420 -0.349724 0.493935 -0.011222 -0.218869 -0.456224 0.683304 -0.260125 -0.222899 -0.214919 0.164691 0.073237 -0.269433 0.115888 -0.214266 -0.058732 0.369782 0.239259 0.308017 -0.217458 -0.129246 -0.231025 -0.074430 0.134103 0.499014 -0.527758 0.144444 -0.031647 -0.161031 -0.045124 -0.314527 -0.349116 -0.181942 -0.114185 0.035963 0.322923 -0.328228 0.147151 0.493043 0.075420 0.091004 0.274673 -0.172655 0.052149 -0.166409|1
5494_89|0.428872 -0.127380 -0.126116 0.075635 0.407159 -0.185718 0.379343 0.076085 0.003566 -0.165303 0.390216 -0.061834 -0.066030 -0.712690 0.251084 -0.113220 0.321070 -0.420887 0.244367 0.223762 -0.341606 0.464806 -0.018777 -0.207996 -0.434803 0.656447 -0.247267 -0.208299 -0.206920 0.160419 0.066285 -0.263911 0.115928 -0.194598 -0.052152 0.349910 0.228646 0.293999 -0.204964 -0.129453 -0.225824 -0.057259 0.119054 0.465100 -0.500287 0.144165 -0.043105 -0.158115 -0.055964 -0.301156 -0.336260 -0.167664 -0.119393 0.032960 0.304350 -0.320451 0.145362 0.465213 0.057047 0.072296 0.267414 -0.158736 0.059273 -0.161495|0
2742_89|0.420326 -0.123438 -0.125577 0.074305 0.396486 -0.182248 0.373657 0.065469 -0.004210 -0.166442 0.392693 -0.050824 -0.072513 -0.697587 0.245836 -0.127503 0.308466 -0.413837 0.253788 0.212549 -0.325849 0.470896 -0.014291 -0.208626 -0.420186 0.631450 -0.243368 -0.212867 -0.208924 0.161715 0.054845 -0.251936 0.115091 -0.193548 -0.047954 0.351953 0.219000 0.292731 -0.188880 -0.128632 -0.218191 -0.071636 0.112107 0.473474 -0.491068 0.136312 -0.045660 -0.145418 -0.052833 -0.293774 -0.323589 -0.167441 -0.123910 0.032040 0.301719 -0.322895 0.136497 0.456674 0.063489 0.083943 0.252797 -0.151714 0.049076 -0.154512|0
17913_89|0.444296 -0.124100 -0.141479 0.085751 0.436752 -0.202402 0.414192 0.087470 -0.006232 -0.176235 0.418161 -0.062975 -0.086654 -0.758369 0.250629 -0.126517 0.341841 -0.450817 0.260772 0.228540 -0.367553 0.503405 -0.017907 -0.229770 -0.454199 0.702367 -0.259470 -0.217370 -0.216743 0.172803 0.071521 -0.278448 0.125146 -0.222107 -0.062140 0.376020 0.248687 0.314010 -0.208937 -0.128393 -0.236843 -0.059867 0.121095 0.499417 -0.533292 0.148886 -0.044989 -0.173077 -0.043758 -0.312902 -0.361502 -0.181920 -0.125455 0.040594 0.314848 -0.344048 0.142647 0.501664 0.073687 0.083675 0.284626 -0.167153 0.055453 -0.178886|1
13658_89|0.450052 -0.137649 -0.143285 0.082822 0.427540 -0.190049 0.417381 0.090561 -0.007191 -0.178464 0.429854 -0.058091 -0.078420 -0.759464 0.273560 -0.124211 0.345482 -0.455737 0.276137 0.234881 -0.363200 0.510110 -0.010560 -0.228340 -0.455777 0.696360 -0.261314 -0.230542 -0.228297 0.158728 0.062901 -0.272825 0.119387 -0.216857 -0.065172 0.379976 0.239251 0.303917 -0.207659 -0.127971 -0.233922 -0.074562 0.129522 0.514284 -0.540898 0.144327 -0.036033 -0.159207 -0.055491 -0.318680 -0.359793 -0.167010 -0.117470 0.049323 0.331945 -0.349605 0.153810 0.513957 0.062229 0.081574 0.280785 -0.184562 0.056238 -0.179984|1
2760_89|0.466414 -0.129247 -0.143335 0.077246 0.437649 -0.197231 0.419109 0.082967 0.002788 -0.177011 0.436485 -0.059845 -0.080506 -0.773975 0.269747 -0.130168 0.348865 -0.460056 0.266031 0.233484 -0.377111 0.513093 -0.009851 -0.227414 -0.469595 0.717681 -0.259390 -0.235586 -0.230870 0.160742 0.074436 -0.291347 0.127774 -0.223774 -0.065766 0.394010 0.246134 0.324933 -0.217787 -0.133951 -0.245363 -0.065864 0.123172 0.520182 -0.551263 0.148710 -0.039954 -0.166415 -0.051193 -0.327676 -0.355248 -0.172644 -0.122865 0.049129 0.324858 -0.350376 0.156698 0.505361 0.057059 0.081846 0.278991 -0.177037 0.047127 -0.186893|1
5267_89|0.417619 -0.117195 -0.122782 0.074155 0.401290 -0.182513 0.380195 0.082337 0.002646 -0.161390 0.395839 -0.055526 -0.080421 -0.707902 0.240702 -0.113189 0.319796 -0.415190 0.247203 0.223345 -0.334853 0.471892 -0.017474 -0.203676 -0.424363 0.650907 -0.245101 -0.211464 -0.209086 0.160579 0.069420 -0.258395 0.120859 -0.208280 -0.060990 0.346383 0.228609 0.293930 -0.202556 -0.124917 -0.227013 -0.053530 0.119004 0.471274 -0.490280 0.139047 -0.031703 -0.158770 -0.049530 -0.289643 -0.323409 -0.168207 -0.117651 0.042377 0.294444 -0.322575 0.135814 0.466542 0.063968 0.082359 0.251812 -0.158735 0.050632 -0.166664|1
3636_89|0.426072 -0.125744 -0.140050 0.079596 0.402527 -0.180320 0.384460 0.071017 -0.010349 -0.175202 0.391314 -0.054635 -0.068986 -0.714166 0.240304 -0.123645 0.315531 -0.412340 0.260763 0.212140 -0.344070 0.465721 -0.009534 -0.207270 -0.433186 0.661784 -0.249347 -0.206123 -0.199856 0.158352 0.058906 -0.270205 0.108767 -0.207595 -0.062889 0.357566 0.235354 0.298468 -0.198146 -0.122932 -0.218144 -0.057617 0.123474 0.473658 -0.491580 0.138456 -0.045581 -0.162281 -0.039901 -0.295130 -0.340739 -0.161129 -0.121243 0.047032 0.303383 -0.327166 0.138163 0.467746 0.069850 0.072393 0.259823 -0.172771 0.044260 -0.165274|0
21873_89|0.473557 -0.125961 -0.142337 0.093295 0.440979 -0.198419 0.418625 0.078099 -0.010084 -0.180184 0.443486 -0.053707 -0.076754 -0.782516 0.274438 -0.130229 0.351684 -0.470458 0.271150 0.234355 -0.370934 0.529128 -0.021062 -0.236277 -0.479570 0.711521 -0.264393 -0.230256 -0.224681 0.166637 0.076832 -0.280645 0.128291 -0.221879 -0.053870 0.397665 0.245163 0.326395 -0.208075 -0.124936 -0.231353 -0.076277 0.128255 0.533213 -0.541361 0.158977 -0.047831 -0.164224 -0.048180 -0.328348 -0.371105 -0.175234 -0.141525 0.050160 0.341351 -0.364078 0.155562 0.513402 0.070236 0.083662 0.291366 -0.181462 0.049385 -0.189524|1
2952_89|0.429171 -0.121166 -0.129537 0.086085 0.401483 -0.180727 0.378504 0.071663 -0.013165 -0.170514 0.401708 -0.048087 -0.076216 -0.702474 0.254391 -0.118882 0.310960 -0.423473 0.250661 0.228313 -0.345959 0.471070 -0.025866 -0.206411 -0.435283 0.639276 -0.242056 -0.204264 -0.194299 0.155440 0.056017 -0.264306 0.106072 -0.192652 -0.057956 0.356400 0.229376 0.295973 -0.186729 -0.113056 -0.211535 -0.062366 0.124340 0.483631 -0.502457 0.139435 -0.042131 -0.149853 -0.041277 -0.299954 -0.334365 -0.163128 -0.129059 0.036116 0.308787 -0.314092 0.147405 0.464754 0.062772 0.074993 0.265707 -0.162504 0.046726 -0.161553|0
19482_89|0.421260 -0.119899 -0.127861 0.078043 0.399795 -0.182393 0.381113 0.076157 -0.004789 -0.178283 0.399403 -0.047884 -0.071670 -0.715954 0.256258 -0.129937 0.318118 -0.420109 0.251873 0.220098 -0.341159 0.483669 -0.021357 -0.206424 -0.440353 0.653621 -0.247179 -0.210683 -0.200443 0.159932 0.062683 -0.261067 0.114615 -0.208231 -0.050049 0.356755 0.227611 0.292247 -0.200743 -0.135019 -0.228316 -0.068494 0.119220 0.471916 -0.506782 0.142006 -0.046626 -0.154376 -0.047413 -0.301147 -0.341562 -0.163684 -0.116508 0.041556 0.306441 -0.330086 0.146201 0.484516 0.055929 0.083421 0.260550 -0.169185 0.058698 -0.167274|1
17695_89|0.428421 -0.123237 -0.132911 0.082506 0.394203 -0.176640 0.377077 0.075073 0.002276 -0.164522 0.400659 -0.055130 -0.065417 -0.706591 0.250886 -0.122354 0.311884 -0.415289 0.245111 0.210352 -0.329618 0.475601 -0.018546 -0.214904 -0.425691 0.654875 -0.249820 -0.206878 -0.207465 0.161338 0.061388 -0.255699 0.117003 -0.203973 -0.053088 0.353010 0.224287 0.285457 -0.203514 -0.119960 -0.215372 -0.063061 0.118673 0.478634 -0.495997 0.139946 -0.043862 -0.158402 -0.049524 -0.289808 -0.326456 -0.160091 -0.121962 0.044280 0.309335 -0.321678 0.143884 0.465744 0.069642 0.085569 0.266107 -0.168195 0.055383 -0.166606|0
21083_89|0.443321 -0.132579 -0.140734 0.079462 0.433709 -0.189905 0.402777 0.082552 -0.016109 -0.184232 0.427012 -0.056530 -0.072256 -0.757890 0.266517 -0.125948 0.338315 -0.448905 0.264942 0.240056 -0.364416 0.494850 -0.019492 -0.231907 -0.451091 0.692868 -0.258164 -0.233197 -0.220947 0.159067 0.068276 -0.278118 0.111919 -0.208631 -0.064053 0.383207 0.242854 0.309613 -0.202967 -0.134101 -0.235011 -0.059651 0.136505 0.514897 -0.536793 0.154645 -0.037105 -0.163232 -0.039371 -0.318372 -0.364724 -0.176268 -0.129445 0.053308 0.314056 -0.342828 0.146061 0.504953 0.065654 0.080515 0.277076 -0.173078 0.057054 -0.184377|1
16393_89|0.423458 -0.131117 -0.138035 0.079176 0.411940 -0.187475 0.390863 0.079387 0.004699 -0.172193 0.407498 -0.050020 -0.066227 -0.717476 0.249036 -0.116021 0.326352 -0.424105 0.263997 0.222931 -0.336532 0.480163 -0.015488 -0.214827 -0.429116 0.664599 -0.252050 -0.213962 -0.211385 0.163934 0.055367 -0.262951 0.119234 -0.204541 -0.060130 0.357034 0.236823 0.291322 -0.197790 -0.130886 -0.223942 -0.062566 0.117290 0.483584 -0.510495 0.141203 -0.044428 -0.162216 -0.056168 -0.301636 -0.342030 -0.165106 -0.116311 0.045827 0.317403 -0.334915 0.143282 0.472824 0.071090 0.072410 0.257417 -0.158914 0.044988 -0.160692|0
11460_89|0.420264 -0.129988 -0.133992 0.078834 0.411772 -0.192705 0.386742 0.076806 -0.006757 -0.177918 0.395984 -0.057889 -0.068740 -0.717417 0.246836 -0.113887 0.315738 -0.416111 0.261389 0.213478 -0.335008 0.479834 -0.018987 -0.202322 -0.433546 0.658257 -0.246220 -0.215904 -0.213160 0.163437 0.066110 -0.268786 0.109408 -0.204887 -0.063629 0.360434 0.230304 0.294100 -0.196308 -0.133814 -0.221333 -0.061289 0.125798 0.486051 -0.500506 0.137748 -0.032969 -0.150759 -0.042150 -0.293090 -0.341554 -0.168816 -0.114546 0.042639 0.300240 -0.322103 0.147853 0.466823 0.068565 0.074256 0.259909 -0.158195 0.046081 -0.168959|1
14527_89|0.440408 -0.128928 -0.147699 0.079232 0.431377 -0.200824 0.408210 0.077220 -0.004515 -0.178950 0.423189 -0.058584 -0.080338 -0.753769 0.267627 -0.135141 0.334824 -0.447035 0.266709 0.226926 -0.364250 0.492300 -0.010259 -0.219512 -0.460218 0.692444 -0.254795 -0.233319 -0.228338 0.159314 0.060563 -0.278260 0.124546 -0.214868 -0.056971 0.378202 0.240185 0.302664 -0.215004 -0.139311 -0.232191 -0.066199 0.126700 0.501345 -0.533065 0.144917 -0.044377 -0.161376 -0.046513 -0.312819 -0.351554 -0.174101 -0.122883 0.049689 0.315614 -0.335523 0.144530 0.504164 0.065483 0.088224 0.275706 -0.177282 0.055965 -0.182900|1
20461_89|0.465939 -0.140475 -0.146118 0.073986 0.434250 -0.204943 0.420477 0.083440 -0.010561 -0.181727 0.437642 -0.067135 -0.075958 -0.766439 0.268899 -0.126972 0.348095 -0.457336 0.267685 0.240542 -0.373232 0.516641 -0.022056 -0.224689 -0.462831 0.710330 -0.266189 -0.222810 -0.224229 0.167996 0.072697 -0.275515 0.125149 -0.219868 -0.060026 0.386723 0.243206 0.316757 -0.221538 -0.143678 -0.245905 -0.070919 0.125920 0.516950 -0.544457 0.160417 -0.046064 -0.172010 -0.060820 -0.317950 -0.369100 -0.179934 -0.128579 0.042442 0.326122 -0.358118 0.149653 0.515679 0.075443 0.086710 0.279170 -0.174710 0.048936 -0.185993|1
11157_89|0.421585 -0.129127 -0.140293 0.080403 0.402975 -0.180067 0.379684 0.082276 -0.003425 -0.177322 0.397321 -0.048632 -0.074268 -0.701431 0.236349 -0.123191 0.310788 -0.413961 0.244526 0.215890 -0.342169 0.473449 -0.014949 -0.206476 -0.435305 0.653319 -0.244950 -0.216863 -0.211887 0.159744 0.067201 -0.266714 0.107530 -0.196924 -0.063640 0.360200 0.224485 0.285905 -0.207082 -0.133981 -0.215197 -0.068002 0.119663 0.466045 -0.501137 0.139407 -0.046753 -0.147562 -0.043783 -0.297849 -0.330790 -0.160109 -0.121271 0.038177 0.310063 -0.316136 0.141631 0.479496 0.070268 0.086310 0.256429 -0.169342 0.047638 -0.164207|1
15860_89|0.460498 -0.136374 -0.150833 0.084239 0.442747 -0.195712 0.415912 0.095200 -0.006434 -0.191063 0.443112 -0.059125 -0.081698 -0.767490 0.272951 -0.134980 0.342833 -0.465355 0.272932 0.241637 -0.386028 0.524508 -0.026311 -0.230010 -0.479715 0.715387 -0.269166 -0.226449 -0.222289 0.166095 0.062332 -0.288710 0.127015 -0.222328 -0.065077 0.383711 0.247918 0.319004 -0.215003 -0.137778 -0.244059 -0.068863 0.137090 0.524981 -0.537488 0.149969 -0.047011 -0.172192 -0.054045 -0.323359 -0.375674 -0.183568 -0.124734 0.048640 0.337290 -0.358602 0.151425 0.519094 0.064104 0.093600 0.287472 -0.174890 0.064012 -0.178968|1
3958_89|0.443919 -0.132571 -0.141194 0.078481 0.416651 -0.197230 0.400513 0.086950 0.004334 -0.180456 0.413725 -0.058299 -0.080640 -0.749599 0.262593 -0.118974 0.331681 -0.436540 0.260561 0.229193 -0.350842 0.498431 -0.008684 -0.216252 -0.454925 0.689280 -0.257407 -0.213303 -0.222143 0.166551 0.072216 -0.262899 0.129728 -0.211671 -0.067081 0.365978 0.245746 0.314345 -0.216235 -0.141057 -0.229098 -0.064298 0.120579 0.495576 -0.517231 0.157263 -0.047384 -0.170935 -0.056436 -0.307306 -0.342523 -0.177352 -0.120937 0.035438 0.313311 -0.330272 0.148385 0.486207 0.078269 0.085885 0.280357 -0.171553 0.061721 -0.169786|0
18725_89|0.394567 -0.119413 -0.130415 0.067109 0.376962 -0.179221 0.363915 0.073817 -0.002540 -0.166318 0.375190 -0.045927 -0.072076 -0.680305 0.228633 -0.120320 0.307985 -0.389000 0.246694 0.212058 -0.317771 0.454503 -0.015028 -0.196281 -0.416419 0.625368 -0.230626 -0.204095 -0.194366 0.142888 0.058046 -0.253075 0.109366 -0.188550 -0.056043 0.336948 0.222208 0.274746 -0.196036 -0.117656 -0.214192 -0.066198 0.120831 0.458021 -0.482847 0.135713 -0.035890 -0.148607 -0.042899 -0.288754 -0.324734 -0.158456 -0.109970 0.033314 0.287814 -0.302249 0.135493 0.452275 0.061618 0.069522 0.249969 -0.158914 0.048215 -0.165993|1
20241_89|0.414517 -0.123985 -0.128982 0.077672 0.397299 -0.184940 0.375369 0.072412 0.003453 -0.173280 0.396308 -0.059453 -0.075570 -0.685778 0.238492 -0.117799 0.309530 -0.407433 0.239703 0.212588 -0.326622 0.465323 -0.011716 -0.203524 -0.427248 0.645089 -0.237181 -0.211605 -0.200382 0.149693 0.058010 -0.258045 0.120044 -0.203135 -0.051645 0.338084 0.230259 0.291919 -0.191427 -0.127596 -0.213366 -0.065983 0.120863 0.463485 -0.491580 0.139889 -0.030307 -0.153227 -0.044377 -0.289269 -0.318734 -0.153107 -0.120968 0.042379 0.301450 -0.320871 0.137354 0.462322 0.055149 0.080576 0.260481 -0.161894 0.056598 -0.159417|1
5400_89|0.448823 -0.126443 -0.139264 0.083677 0.442374 -0.189201 0.413687 0.081569 -0.006375 -0.185863 0.436517 -0.053569 -0.079510 -0.764941 0.281794 -0.131784 0.342585 -0.452896 0.269664 0.232576 -0.371468 0.513914 -0.018412 -0.230837 -0.465787 0.706079 -0.268164 -0.224892 -0.215649 0.165884 0.058519 -0.275644 0.116621 -0.219831 -0.056151 0.378932 0.239377 0.314694 -0.215713 -0.127208 -0.235538 -0.072969 0.126579 0.514129 -0.538878 0.149603 -0.035891 -0.161945 -0.057277 -0.323747 -0.356906 -0.177765 -0.134649 0.040933 0.320523 -0.348089 0.151449 0.504610 0.063520 0.096570 0.293395 -0.177744 0.052291 -0.177244|1
8218_89|0.424955 -0.131897 -0.130940 0.086064 0.413716 -0.197355 0.382365 0.077324 -0.000189 -0.171574 0.398252 -0.060791 -0.079410 -0.727411 0.254004 -0.119210 0.324761 -0.429295 0.260758 0.218594 -0.350218 0.489018 -0.015598 -0.212267 -0.438158 0.659529 -0.243623 -0.221558 -0.211969 0.153502 0.060399 -0.267922 0.107975 -0.196820 -0.049745 0.369429 0.231659 0.306023 -0.198062 -0.127811 -0.217163 -0.065196 0.120671 0.487345 -0.512137 0.152046 -0.042401 -0.160081 -0.051587 -0.296504 -0.336109 -0.165793 -0.126711 0.035106 0.308983 -0.321776 0.137542 0.478134 0.061938 0.084190 0.268626 -0.170815 0.058261 -0.170419|1
4492_89|0.450007 -0.130400 -0.140975 0.085842 0.432131 -0.187460 0.408302 0.075775 -0.004675 -0.183497 0.419001 -0.059417 -0.082410 -0.737703 0.264683 -0.121461 0.329164 -0.437766 0.271357 0.232942 -0.358264 0.501780 -0.012001 -0.221741 -0.448144 0.681447 -0.255997 -0.226469 -0.210396 0.151468 0.058110 -0.268552 0.115534 -0.209495 -0.058622 0.381707 0.238227 0.310511 -0.213856 -0.133744 -0.230258 -0.068332 0.124940 0.496970 -0.532820 0.142664 -0.044925 -0.166810 -0.051830 -0.303290 -0.357005 -0.172242 -0.122154 0.051085 0.316137 -0.349867 0.151470 0.498566 0.071104 0.085625 0.286435 -0.169449 0.047880 -0.177374|1
